學號,學院,學院代碼,系所名稱,系所代號,年級班別,年級班別代碼,組別名稱,組別代碼,學年學期,學制,學制代碼
d1fd0b1fd34e412d5258087cef8d2287b0ac5b2b7fc14bb77d0b32eb28edd3b9,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
0d305c28e666276e104003952aa810a8892db294647df7754f9643193ff2e08f,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
0fe5260d7a3b9fac1b1352ec43bdb4986f06c93ab50e14222ee1932783ce25c7,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
7c36cf5465c181770a7a674c27f5bc267c70e9ffd66ea5372ced78ff9f14ba98,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
062546a2c15b910af326daa3dfebbc0087b9b37340334a40361a6e688511e72e,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
985fa9e829d83e1bef9cc5504e4b071578682ff4c52b11eb81b2a8260b076bf2,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
20b87b0c7b163f7e4bc51c963b117d5795b7884c052b5c5bebe6fd1aa67ff90b,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
b0dcba494686354b612a061198ffbf3a878ea0882dd2fa221772bf09db0de697,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
c65e68a5631f3f70f76b7eabb61e0e57d07fb6bc4f36ec0df81ee268998ec3ac,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
5f3b38038a19bcc41807c6a48de167384890c6a1485619269beaf64d8c8ceed3,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
48656f9c2d97cd0110ca88c901b263eefeb252b8ef5f64cb6b2e3fb0c2fdb23a,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
d57bfc90a9a87bf5d2d8e9fc748ddcdbc00373d5966ff43937f98896b1ed4c32,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
794e2c7a6ac5953249f7aee788c6956657e760c99ac7e8ecead0778c3d0e265c,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
36538c6b0bcb512e604bcd4d109c4a78abff7d3f18b90cd2fdac0add72559a7a,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
e476aeab4f76880eb6fac2598c071a6720500095599a79ebd84f5626d1d1f7b7,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
9a52e49c857863b02f679e2067c5d5b9e5b70f8edc0aec3d6f76805a5cb6dcc3,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
128a79f9aba560628e0797c491d0284a8769cc2ef17c26ffde8e13f139c88174,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
0af6e765c7ca809622d3df46eb30dfa4da9d4b3fbca6b68c99a3239d02caa245,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
48fb4f39e22e6abbb9b14f85abdcb66d694cecb8b0236a023e84ee0d7cb0f1fd,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
f9f35138473daedd9922860ab8fe31e582771624d75c0d267dbe266071c77535,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
4726bd48594ded3aaab84d518de9cc184118766bbbff6ffc398f27b1a61c6fff,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
030601ff23544f63a9e8cb5ed170738a0eaa3f09a189845f8a6e1f8441edfdaf,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
dbfd8b9a934ab7423772da7b0ba91072f3ebcf1339922baef305124a0ebef868,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
41de89ba36441a17a425b3057b4e90861525914e128c04cba34a0225a57dc0c8,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
8ac339e8e017ca47dd656f265eeb3e99eb6f26dec1c9da10814930b0157bd77f,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
6ffb01387230673beeeb7aee0dc742c99533a672b28aa353377772f0f38e1261,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
f779b9373810efe64695e6882dfebd0c4a3658b78a22398f78d711ed736e19d1,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
c4371b592a4d42ba6fdee053bdae9cfe1f7ba3187fc49e11e3b6336dfe342050,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
f1d8f0cba01403436411fa8cedee2d0961e0997bfe738e8ccf6a53905a6b449f,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
c538659ae7d831936ffa9d02b2a6570af1d2627d55057b36b0ebd75f7f4fc07c,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
6acc69d0c7104ebf1dbdf8fcd699d412dd57bae60d29bcb87f315c06c65b6398,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
8d8fe214aee0556a00065971ce590adbf4938efaea1806f970ec26a7af3c7c09,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
c4d63479005608459c28f45afcd66d268e08c6e37805826cf518f6edd5c6a66f,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
1df9966b299bac74aa0e3049b1476a958d602ae885f8f37fc4ca7890e700cfaf,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
1d6dbb38aae05077964fe563758ce107eafbd8fd52677164f77234ff15b4aae4,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
9a8582a0e4839d7fa12db6a310f3c025f276ec0cf50e1d098c905c02fd436a49,文學院,1,英美語文學系,1002,3年級,"3  ",,"0  ",1062,"學士班              ",1
670a03a7298970e1ac1efff81fcfb0ff07ea2afc9244a34e274becb2e318da27,工學院,3,化學工程與材料工程學系,3004,2年級,"2  ",,"0  ",1062,"學士班              ",1
25f8c3837a1a62120b28fdfe4b9385b2593482ed183e4428f7415879a59bc8c2,文學院,1,英美語文學系,1002,1年級,"1  ",,"0  ",1062,"學士班              ",1
db16c955f28b802e0df1de1a7957a765b05e3891eb55b1fafb0e04781edba4a4,文學院,1,英美語文學系,1002,1年級,"1  ",,"0  ",1062,"學士班              ",1
aad9f7a91d9ff7c02cb4273f80fda787ab1881ac1938a56fcabd85bf918b63bb,文學院,1,英美語文學系,1002,1年級,"1  ",,"0  ",1062,"學士班              ",1
2a4edbdf8ad6051d784ecad58d83c6d3eb71efbed3b3203f3a711420e952d042,文學院,1,英美語文學系,1002,1年級,"1  ",,"0  ",1062,"學士班              ",1
97874016674a2b11f7cbb8e6b02be3c0b5abe5f98ff2c3f578223b65a8291276,文學院,1,英美語文學系,1002,1年級,"1  ",,"0  ",1062,"學士班              ",1
ce171a17ad748123a89c57a58ed21de59b90eadf69e9b01602271e0673870593,文學院,1,英美語文學系,1002,1年級,"1  ",,"0  ",1062,"學士班              ",1
bed1880e136ccaa36952fbe23d7aeb8ce7df1597359c62f5718263509577d87b,文學院,1,英美語文學系,1002,1年級,"1  ",,"0  ",1062,"學士班              ",1
8165ed6e8f2defb31a675a3d1039199ca362706ced4b4eb2cd741afa608292a5,文學院,1,英美語文學系,1002,1年級,"1  ",,"0  ",1062,"學士班              ",1
54fb4b9646ab5947109c7533da47d49fd9f402a2fe7448d29fb51993779c0029,文學院,1,英美語文學系,1002,1年級,"1  ",,"0  ",1062,"學士班              ",1
ca5e09044efee70173ad24195c66b8f7169b0ffe70b024f763f432811b1407e7,文學院,1,英美語文學系,1002,1年級,"1  ",,"0  ",1062,"學士班              ",1
88210c5cbd2d936aea92ad82c0bf2dc4d4af36bb30a0583290cddff51bf313bf,文學院,1,英美語文學系,1002,1年級,"1  ",,"0  ",1062,"學士班              ",1
0d3f414c10a83e4e2ca3c605bb280c115055c6e3d92fa6b0e8e668d6d9967872,文學院,1,英美語文學系,1002,1年級,"1  ",,"0  ",1062,"學士班              ",1
c1cb49417bfdd0950ee9e854ea7e3bb2daba37ae124e7e086c2a97aa54165ef6,文學院,1,英美語文學系,1002,1年級,"1  ",,"0  ",1062,"學士班              ",1
7749b278ec1b6106a6b17788daee620ee3789ae9f6e8384c4668678cca57446b,文學院,1,英美語文學系,1002,1年級,"1  ",,"0  ",1062,"學士班              ",1
60ee7ae18c8e55963b5588c72bc221bcdd6629d42480204605f851fc52f4d538,文學院,1,英美語文學系,1002,1年級,"1  ",,"0  ",1062,"學士班              ",1
0fc8122fb6c3ac81a19791047f122bba2f15e9ce61e385ceed16dcbe62ace866,文學院,1,英美語文學系,1002,1年級,"1  ",,"0  ",1062,"學士班              ",1
6ccf9c024504268f039f4a545576c01998a297b30fcee6af7f17c85159a155b6,文學院,1,英美語文學系,1002,1年級,"1  ",,"0  ",1062,"學士班              ",1
8913e52c58e983a9ba6e1a6a43c1cefb96ea9353363b74deccc9ce7da3391bae,文學院,1,英美語文學系,1002,1年級,"1  ",,"0  ",1062,"學士班              ",1
4db632ab02ab719fd7ec968a85f763cd96044e1678c0b11bc2530b4eca879908,文學院,1,英美語文學系,1002,1年級,"1  ",,"0  ",1062,"學士班              ",1
b7ac37d04cb0d5f037b45a5f4ce90feddbef53938196d00a7f4d528679becb80,文學院,1,英美語文學系,1002,1年級,"1  ",,"0  ",1062,"學士班              ",1
ad73382d2da63f7b233c358667ac930278797380f48e625b080bb06d9368129a,文學院,1,英美語文學系,1002,1年級,"1  ",,"0  ",1062,"學士班              ",1
1bbc33e2bb13125f3667a35794a69c505bf958c3b2ec4e78fbc9d4587d534ff4,文學院,1,英美語文學系,1002,1年級,"1  ",,"0  ",1062,"學士班              ",1
d30240e171164d88aed4e2796b9f4829c2fef7455e8c488e2699d39a283708cf,文學院,1,英美語文學系,1002,1年級,"1  ",,"0  ",1062,"學士班              ",1
d81d1405c4b1c8b514439bb9db2f56f8ebe005da083ebfceb37345c86ccf2991,文學院,1,英美語文學系,1002,1年級,"1  ",,"0  ",1062,"學士班              ",1
c8d8a74dcca48f0f487834964424911db4de3667ee327b4e5ef6d8491abb4b51,文學院,1,英美語文學系,1002,1年級,"1  ",,"0  ",1062,"學士班              ",1
8e3bc04ea99d618cf4ccd73e5f9e04bb574ce833372224242dfe3860c23abfa4,文學院,1,英美語文學系,1002,1年級,"1  ",,"0  ",1062,"學士班              ",1
2991c63b6077f6191def68c2f72ffbba2caa61a8f392662723f9157c8a202bf7,文學院,1,英美語文學系,1002,1年級,"1  ",,"0  ",1062,"學士班              ",1
44478ab4fb2425b2cb0bb16413418d6066f7c1fce54c594bf3957638183d7577,管理學院,4,企業管理學系碩士班,4201,3年級,"3  ",,"0  ",1062,"碩士班              ",2
9bc62e64df5c73db7cbe9d1fea7f7ccd8304316ea6b1d9d7e8b96dd0e016ef74,文學院,1,英美語文學系,1002,1年級,"1  ",,"0  ",1062,"學士班              ",1
768c1d31eb040f9df2c98e8894e220d5f9321872e63a5cb9231f570c11c6b6d9,文學院,1,英美語文學系,1002,1年級,"1  ",,"0  ",1062,"學士班              ",1
ce1eb5c38eb9cba7805c3322dc54c2dcd52cbfdb8ef53f43aea23367d1804b0c,文學院,1,英美語文學系,1002,1年級,"1  ",,"0  ",1062,"學士班              ",1
91f5d8144e9e9cffc29efe52580a4229a8e51d70aa02dd7cd7855ad71a3c586f,文學院,1,英美語文學系,1002,1年級,"1  ",,"0  ",1062,"學士班              ",1
128abef477137707a052001a75254dd338f8ce063c6733674c8012718300ada7,文學院,1,英美語文學系,1002,1年級,"1  ",,"0  ",1062,"學士班              ",1
2a8874e38f1c7eb59e376eb6867b408333c477a22aacc8ea5cf93fbd882ceb62,文學院,1,英美語文學系,1002,1年級,"1  ",,"0  ",1062,"學士班              ",1
68d3cb1448ce112a6f6c181384ab5c22cbae773606acd41b0a07c7f5908fba1c,文學院,1,英美語文學系,1002,1年級,"1  ",,"0  ",1062,"學士班              ",1
e5f72410e366cb3c2de0534942cad06231e503775719ddb6923b5ec395238269,文學院,1,英美語文學系,1002,1年級,"1  ",,"0  ",1062,"學士班              ",1
3ae19162687e2a20d51e6ade276d427ea36c53158ca1893318ab288d21bd52c6,文學院,1,英美語文學系,1002,1年級,"1  ",,"0  ",1062,"學士班              ",1
f9de829d3a46056a8023610672a18e9d51d173911cace2f769d42c0bdb9e04a7,文學院,1,英美語文學系,1002,1年級,"1  ",,"0  ",1062,"學士班              ",1
d2b07321e9a3dbf83a1814688e39091b3d281e412bee928f5e4aab4faf157b2f,管理學院,4,企業管理學系碩士班,4201,3年級,"3  ",,"0  ",1062,"碩士班              ",2
c3e9a68069aabad8b08fe2c13207108d499bb8a80a408c8db247b356161fcf30,文學院,1,英美語文學系,1002,1年級,"1  ",,"0  ",1062,"學士班              ",1
777c744a221ae8876af3cad218340b2a4dc72b5af115a25dcd9c70f8b85c2638,文學院,1,英美語文學系,1002,1年級,"1  ",,"0  ",1062,"學士班              ",1
6c434c550ebddcc8847de5f7d54356d98d3d9a7a243ceab91db0f5a6ca7495dc,文學院,1,英美語文學系,1002,1年級,"1  ",,"0  ",1062,"學士班              ",1
a62cf590eea8450d8276548ccd0622dedf75309fcba5811fb2d543f02c9a1e34,文學院,1,英美語文學系,1002,1年級,"1  ",,"0  ",1062,"學士班              ",1
9430c8f3b8ea49a505d29c2875d307db90de3948800ebce79fefef05652a4079,文學院,1,英美語文學系,1002,1年級,"1  ",,"0  ",1062,"學士班              ",1
1a3f396c3a20aeaebcceb683ac4cc642217065b80af6758baa2bf091aec83c33,文學院,1,英美語文學系,1002,1年級,"1  ",,"0  ",1062,"學士班              ",1
eb01c80fc07196bb34d67f56609879cbc4c05430555463e4cb0a285b5e6ab21c,文學院,1,英美語文學系,1002,1年級,"1  ",,"0  ",1062,"學士班              ",1
253745dc77fbe0bd6df7eb3e502d3dec0cc2a5b92714915a7d5ae0f5d428c6a1,文學院,1,英美語文學系,1002,1年級,"1  ",,"0  ",1062,"學士班              ",1
3f18c7fe9ac35f705b7514ec9b0be3a2656344fd17e9974826f83972c505ddc8,文學院,1,英美語文學系,1002,1年級,"1  ",,"0  ",1062,"學士班              ",1
1c533d0e835186b9e65fa82e0946560200e806c63ee1622bd10e653a0cf38862,文學院,1,英美語文學系,1002,1年級,"1  ",,"0  ",1062,"學士班              ",1
8383c93cb22b9c85ef51f6887eed239257e3921dbf83247082dfe69ac03b6195,文學院,1,英美語文學系,1002,1年級,"1  ",,"0  ",1062,"學士班              ",1
a26dfc1b4e07c6755627e3d87a6892b0823f2e293b35ed735ee8ca69b7b3a492,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
1176747538dc8d2df852eba606d53de182474dc8226258f34f174ade5112a365,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
29ea67e4fa1ca27130793fb2aea5a07a3850eee4ec3a83bb463097cd6f2f283b,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
4719bc92258272af3840a731daeacc1785d28fdc29e9370dde2045f678f2e629,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
327d1f0d99070e1d386624fa7ae818d940519cd27c7e520a9eb064395c9b771b,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
60968ccdd420ccaaaae49b8fb1ab5a28219cf13d666e4b0f707eb60add25a7a4,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
e38553ccd8a116456563faf3f6fed4b390744fd63f669ae64ce9a2b7a42f8a5d,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
6a66149a3ca397239d4b624f8b78e2233e46e0824b22bd3f71e4baa1e3fe83da,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
e1133d8af9da7b81d22c3925ccc4f629401706592efbb6c66aca6d4fd31df511,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
6e5cdd08810575645c930d4833f7b25d75f3add5f94e6155d3f90e14461994c0,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
72c81af8e76b13c12a2fb5b30bd7b60c503dc6c51f996868b2f366dc06e328a8,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
022d4678b59e77e68a467082e174eeacf3a2b2f8b6aed31c87c154172e36517e,管理學院,4,企業管理學系碩士班,4201,1年級,"1  ",,"0  ",1062,"碩士班              ",2
19b926a9f8428bb2c1530aa3ffc4ebc2bd514a07c85059b02b11776f8cd77067,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
b2ad6c6a715fbdf8b6c490ecb4391707c85611c06c78f3e0a35363f107e18b57,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
3c9f2c17e526743f4d888ffd4a69b0b6558ae5996e65cf3ae1cb530edd15ed66,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
70a36953301491cd8bcb1921cfceba9a14f2c9b134c37a833ce703f7b9c287d2,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
6e6e20da7e2680a24393df9168d20a64cf7e504a7f4bf13163eb84764455d582,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
d151313b105d47ee73af8a83f805012b6fceeef954e607323b3361915765b36c,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
f26926688a2ab0ece0d48926ef1ea33a4aa6c2e375ed27374e152dba4c2ef33b,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
e4442231ee043fb4ed94ab209a26cce7d5ad785f28bdbc921da6675a18ddb8c0,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
ce49d0c2196704ca998884326a0834bb5e9778b7d0d82b97a605e2c55bda1f9f,管理學院,4,企業管理學系碩士班,4201,2年級,"2  ",,"0  ",1062,"碩士班              ",2
bda8c154d60e754281c62352a12a7e973feb6ff2edab96c71f08638078e8f0e6,管理學院,4,經濟學系碩士班,4209,2年級,"2  ",,"0  ",1062,"碩士班              ",2
15ae12e04139ae7947708f80e40cb2b6cd35cfab6895b0b420bb6a700d5ca1b8,管理學院,4,經濟學系碩士班,4209,2年級,"2  ",,"0  ",1062,"碩士班              ",2
dddcc0e5203f6f464204efbdf7f7f429339a0eaeb065ada09e940a9633f0bd35,管理學院,4,經濟學系碩士班,4209,2年級,"2  ",,"0  ",1062,"碩士班              ",2
77b9590b759b880a9edacc6e4cab3052c41ac5b943e9186bb0228c6309e7cb68,管理學院,4,經濟學系碩士班,4209,2年級,"2  ",,"0  ",1062,"碩士班              ",2
af655ffae4bb7b832d683979aedc826b71bdc47cf9584627e817d414cfbdd93f,管理學院,4,經濟學系碩士班,4209,2年級,"2  ",,"0  ",1062,"碩士班              ",2
964097d7a2e1cc439e000ee492c93ac01eb440eef8d572e7b25263ef14a0e58a,管理學院,4,經濟學系碩士班,4209,2年級,"2  ",,"0  ",1062,"碩士班              ",2
d060d5c09fe7acaedc52473a9a15469ba1906a612cff7679f72361a65f334d45,管理學院,4,經濟學系碩士班,4209,2年級,"2  ",,"0  ",1062,"碩士班              ",2
09852cc0ab549ca262b92274eeb9e66e0ebdfb2c570b22ef2158e9d8fd7c5ca9,管理學院,4,經濟學系碩士班,4209,2年級,"2  ",,"0  ",1062,"碩士班              ",2
565d5ef9ca6ce0eb7e0da63e149143df6ec9dc9787d67aa69180791abd93059e,管理學院,4,經濟學系碩士班,4209,2年級,"2  ",,"0  ",1062,"碩士班              ",2
6f14a170eda8b730408d045782fd8fa0c68775766c259bd57428623356afba93,管理學院,4,經濟學系碩士班,4209,2年級,"2  ",,"0  ",1062,"碩士班              ",2
9ff59d7460334d8aa2de7c769de03665ee470786107bd6e04bee18c1ebb8f575,理學院,2,物理學系生物物理碩士班,2210,2年級,"2  ",,"0  ",1062,"碩士班              ",2
0c1367afcbcad09f79f1b75565d3b2c7a1764e959c3b487b6039bdc4f23978a9,理學院,2,物理學系生物物理碩士班,2210,2年級,"2  ",,"0  ",1062,"碩士班              ",2
9fa24f7a2530c9bca709d9daf533e8d0071c7de5c83be877f208b3e82d0c3e6f,理學院,2,物理學系生物物理碩士班,2210,2年級,"2  ",,"0  ",1062,"碩士班              ",2
